link,text,date,Likes,Comments
https://twitter.com/startupvincente/status/1509064252723707908#m,Da idea a startup – Javelin Board – Step 2 https://www.startupvincente.com/da-idea-a-startup-javelin-board-step-2/,"Mar 30, 2022 · 7:05 AM UTC",0,0
https://twitter.com/StartUsInsights/status/1509063139173847043#m,Experiment your ideas 🚀   #NewIdeas #Experiment #Change #Business #Innovation #Startups,"Mar 30, 2022 · 7:01 AM UTC",1,0
https://twitter.com/heykseniamik/status/1509063122249830404#m,I was generating ideas (what I was good at) to design brand assets (what earned me a living) for a tech startup (what I was curious about). But I was missing a direction. So I've applied my knowledge of brand strategy to myself. And this is what I got →,"Mar 30, 2022 · 7:01 AM UTC",0,1
https://twitter.com/shanewilliamson/status/1509062290553065472#m,"Was recently reminded of the ""Complete Startup Science Toolkit (v1.2)"". Some brilliant tools here for validating & pitching your new business ideas. https://startupscience.com/startup-science-toolkit/","Mar 30, 2022 · 6:57 AM UTC",0,0
https://twitter.com/startupidea_bot/status/1509061197575852033#m,"Use augmented reality in the investing industry, with a transaction (Visa)  model.","Mar 30, 2022 · 6:53 AM UTC",0,0
https://twitter.com/chiaseedpuddin/status/1509055059879153667#m,"2. Language: having a good idea rarely means jack till you can communicate it to stakeholders. A lot of it is jargon (is it a startup without jargon? 😅) but a whole lot is just being able to speak the same language. As someone not ‘from the field’ so to say, this was huge!","Mar 30, 2022 · 6:28 AM UTC",13,1
https://twitter.com/victor_bigfield/status/1509051992542531584#m,"😊 If you enjoyed this thread, please RT the first tweet.  This account visualizes ideas to help you think about:  - a better startup founder - a better marketer - mindset motivation  - visual hacker  Follow @victor_bigfield And let the visual magic come to you","Mar 30, 2022 · 6:16 AM UTC",11,1
https://twitter.com/IvyAstrix/status/1509051690095296513#m,there's a startup idea in this,"Mar 30, 2022 · 6:15 AM UTC",0,1
https://twitter.com/profjsjdodiya/status/1509050409985490945#m,UDAAN 2.00: Idea Competition 2022  #startups #innovation #aatmanirbharbharat #indorecity #vikrant https://www.instagram.com/p/Cbt6iMRl1dg/?utm_medium=twitter,"Mar 30, 2022 · 6:10 AM UTC",0,0
https://twitter.com/indexofindia/status/1509049158552125441#m,"HackerRank, a developer Hiring Startup raises $60 Million.  HackerRank now is based in USA, but the idea was first conceived by the pair when they were still living in India . (Source- Tech Crunch)","Mar 30, 2022 · 6:05 AM UTC",2,0
https://twitter.com/startupideas29/status/1509047933492154369#m,Startup Idea 261: A tool that helps socially conscious people invest their money in socially conscious companies. #StartupIdeas #BusinessIdeas,"Mar 30, 2022 · 6:00 AM UTC",0,0
https://twitter.com/cjaythecreator/status/1509047784468533250#m,"Yeah, I have so many ideas too. I think building startups can be my true love 😉","Mar 30, 2022 · 6:00 AM UTC",0,0
https://twitter.com/Didit360News/status/1509046755773632522#m,Top Sports App Ideas For Startups to Consider in 2022 https://didit360news.com/top-sports-app-ideas-for-startups-to-consider-in-2022/,"Mar 30, 2022 · 5:55 AM UTC",0,0
https://twitter.com/abhishekrgupta/status/1509045627639848961#m,Don't be afraid to pivot your startup idea – the best ones are often born from iterations.  #Entrepreneurmindset,"Mar 30, 2022 · 5:51 AM UTC",0,0
https://twitter.com/grant_posell/status/1509045627061157889#m,I tend to be frugal on my business ideas now that I have failed once before in a startup with people. Startup culture shouldn’t be glamorous.,"Mar 30, 2022 · 5:51 AM UTC",0,0
https://twitter.com/NIC_Karachi/status/1509044245943959554#m,"We'll be joined by mentors Nadia Patel Gangjee and Altaf Qureshi for Session 2, Vision and Validation of our Founder Institute Program Spring 2022 Semester.  The mentors will review and help finetune the participating startups' ideas and strategies.  #StartSomething","Mar 30, 2022 · 5:45 AM UTC",4,0
https://twitter.com/Uttupaaji/status/1509044002129330178#m,Startup Idea - An app that helps ex- Army men find relevant work opportunities.,"Mar 30, 2022 · 5:45 AM UTC",1071,57
https://twitter.com/IndianDreamPod/status/1509043175067103233#m,"Want to build your own startup or expand your current business?   Follow us @IndianDreamPod for  ✨Market Trends,  ✨Business Ideas,  ✨Founder Journeys!","Mar 30, 2022 · 5:41 AM UTC",1,1
https://twitter.com/thefaadguy/status/1509042903179354118#m,Startup Idea - An app that helps retired people find relevant work opportunities.,"Mar 30, 2022 · 5:40 AM UTC",2526,136
https://twitter.com/Ecoplastiles/status/1509042693015486471#m,"Founders, please Don't be afraid to pivot your startup idea – the best ones are often born from iterations. #buildinpublic #pivot","Mar 30, 2022 · 5:39 AM UTC",4,0
https://twitter.com/Denis__Shatalin/status/1509042375762583555#m,I wish I knew about your product half a year ago before I deleted half of them!  Idea is super cool :)  Do you list apps built with nocode?  And what’s the average cheque of MVP stage startups that get sold?),"Mar 30, 2022 · 5:38 AM UTC",1,1
https://twitter.com/Riz/status/1509040873006268419#m,What do you think of this startup idea? A Chrome extension that allows you to chat in real-time with anyone browsing the same website as you. https://kern.al/idea/a-chrome-extension-that-allows-you-to-chat-in-real-time-with-anyone-browsing-the-same-website-as-you,"Mar 30, 2022 · 5:32 AM UTC",4,0
https://twitter.com/agusmdev_en/status/1509036048394842114#m,"bootstrapping a startup forces you to become really good at what you do. You have to be able to think quickly and come up with ideas on your own, and be able to execute on them quickly.","Mar 30, 2022 · 5:13 AM UTC",0,0
https://twitter.com/amusedMomOfKL/status/1509033678978314246#m,"Well probably like here, people from privileged background have no problem getting startup funds. They usually ride on someone else’s talent and idea.","Mar 30, 2022 · 5:04 AM UTC",2,0
https://twitter.com/StartTurnkeyBiz/status/1509032727537934344#m,7 Small Business Ideas for Computer Experts | Startup Business Ideas https://blognews.turnkeywebpublishing.com/7-small-business-ideas-for-computer-experts-startup-business-ideas/,"Mar 30, 2022 · 5:00 AM UTC",1,0
https://twitter.com/HottestStartups/status/1509031677405790209#m,Startup idea: These we call the great ones – it is no disadvantage of this definition that it links greatness to vitality.,"Mar 30, 2022 · 4:56 AM UTC",0,0
https://twitter.com/pavtalk/status/1509030157474054150#m,startup advantage is speed.  idea to shipped feature in < 15min.,"Mar 30, 2022 · 4:50 AM UTC",39,4
https://twitter.com/desitrolls14/status/1509028824092078085#m,Startup idea: An app that Compares Zomato and Swiggy prices.  Seriously bohot time waste hota hai,"Mar 30, 2022 · 4:44 AM UTC",0,0
https://twitter.com/VernTheLegend/status/1509028570525491200#m,Every startup hits PMF differently.   Keep that in mind when you question your strat & ideas.,"Mar 30, 2022 · 4:43 AM UTC",5,0
https://twitter.com/RajVenoleya/status/1509027924690624516#m,Who would in right frame of mind be so desperate to engage BB team on such a stupid idea. 🤦‍♀️🤦‍♀️ Really can’t believe he has a startup and has people work for him. Clown for real 🤡  🤦‍♀️🤣🤣🤣 #BBUltimate,"Mar 30, 2022 · 4:41 AM UTC",10,1
https://twitter.com/BrandBrahma/status/1509026439701544962#m,CoffeeDate.xyz is on sale #coffee #dating #cafe #datingcafe #romance #relationship #hookups #startups #ideas @coffeedatesfest #domainnames #domainsforsale #domain #branding #businesses,"Mar 30, 2022 · 4:35 AM UTC",4,0
https://twitter.com/upnextso/status/1509025166621298693#m,"🙋‍♀️ One thing you want other early startup teams to know?  No idea is a bad idea, it just needs to be quickly + cheaply tested and validated.  Connect & learn with JY and other talented professionals in tech at Up Next Growth launching on April 18th at upnext.so","Mar 30, 2022 · 4:30 AM UTC",2,0
https://twitter.com/benlindsay_/status/1509023087752531969#m,"Trillion dollar startup city idea: Sydney, but less ridonkulous house prices","Mar 30, 2022 · 4:21 AM UTC",1,1
https://twitter.com/_Pratiik/status/1509022800383647752#m,A Startup idea :- A device that recognises the perfume name in the crowded place.,"Mar 30, 2022 · 4:20 AM UTC",0,0
https://twitter.com/FeedoughCom/status/1509021749014405120#m,"This service offers a free medical ID that lets doctors know if you have any allergies, diseases, or other conditions so that they know what medicines you're taking and what tests to perform. #startupidea #health #medical #healthcare #healthtech #technology #techidea","Mar 30, 2022 · 4:16 AM UTC",0,0
https://twitter.com/shushant_l/status/1509019651074039810#m,All great companies today we're sometime a senseless startup idea,"Mar 30, 2022 · 4:08 AM UTC",0,0
https://twitter.com/rishilectual/status/1509018156849065984#m,Startup Idea : App training maids to switch on the fan after sweeping the floor,"Mar 30, 2022 · 4:02 AM UTC",3,0
https://twitter.com/startupideas29/status/1509017778254229507#m,Startup Idea 260: A cloud-based insurance platform for credit unions and other institutions to manage risk and collect premiums from their customers. #StartupIdeas #BusinessIdeas,"Mar 30, 2022 · 4:00 AM UTC",0,0
https://twitter.com/catchupdates/status/1509017720884408322#m,10 Best Ideas to Promote Your Blog Offline #blogging #wordpress #seo #startup #blogger #blog #business https://catchupdates.com/promote-your-blog-offline/?utm_source=twitter&utm_medium=social&utm_campaign=ReviveOldPost,"Mar 30, 2022 · 4:00 AM UTC",0,0
https://twitter.com/AmeetM/status/1509017581272903682#m,"A piece of advice on dropping out! 👇  Don't do it.   Ignore the FOMO. Just get done with college.   The average startup founder is 45 y/o. You have a lot of time to work on your ideas.  Also, not every dropout makes it big. Have a degree to fall back on.","Mar 30, 2022 · 4:00 AM UTC",19,3
https://twitter.com/rajeshtva/status/1509017281715597317#m,I would say a startup who have at least some success. Not who are just testing ideas here and there.,"Mar 30, 2022 · 3:58 AM UTC",1,0
https://twitter.com/StephanDuchemin/status/1509015688056393735#m,"Currently there is nothing left since all gains non realized go in nebulous startup funds, that invest in 100’s  lousy ideas to get one of them become an Unicorn with rounds of investments from the same funds. While all the others vanish in the unknown.","Mar 30, 2022 · 3:52 AM UTC",0,0
https://twitter.com/TellMeMoreIm6/status/1509011166865297414#m,"“If you can't explain [your #business #idea] to a six year old, you don't understand it yourself.” ― Albert Einstein #startup #entrepreneur","Mar 30, 2022 · 3:34 AM UTC",2,0
https://twitter.com/Brinso_Brand/status/1509010022998560768#m,Fire Protection Company Name Ideas By @Brinso_Brand   👉 https://brinso.com/categories/security-company/ #startup #startupindia #startupbusiness #startUpNation #branding #brand #Entrepreneurship #Entrepreneur #entrepreneurs #Domains #WillSmith #firefighters #FIRE #domainsforsale #domains #USA,"Mar 30, 2022 · 3:30 AM UTC",1,1
https://twitter.com/shikkhar_/status/1509007562825297921#m,Nice idea..... hope we could start a startup from this....,"Mar 30, 2022 · 3:20 AM UTC",0,0
https://twitter.com/SmartBusinessRR/status/1509006921528975361#m,"40,000 महिना कमाए 🔥| NEW BUSINESS IDEA 2022 | SMALL BUSINESS IDEA | BEST STARTUP IDEAS | HIGH https://skillbeast.org/business/40000-%e0%a4%ae%e0%a4%b9%e0%a4%bf%e0%a4%a8%e0%a4%be-%e0%a4%95%e0%a4%ae%e0%a4%be%e0%a4%8f-%f0%9f%94%a5-new-business-idea-2022-small-business-idea-best-startup-ideas-high-profit/","Mar 30, 2022 · 3:17 AM UTC",0,0
https://twitter.com/SinghVikalp/status/1509006264822493184#m,Very valid point 👏👏  Coding is easy but getting good coders are difficult  Marketing is also fine getting ideas are difficult  #investing #startups,"Mar 30, 2022 · 3:15 AM UTC",0,0
https://twitter.com/npandit/status/1509002575516819464#m,"#startup idea: a #fintech called Joote Pe, which only allows you to buy footwear. Tagline: rakho duniya apne joote pe. #Hindi","Mar 30, 2022 · 3:00 AM UTC",2,1
https://twitter.com/anvaynk/status/1509002170854969345#m,"Product/Startup Idea: Twitter Bookmark Organizer A tool that lets you organize your Twitter bookmarks by category, let's you add labels to them, allows searching in them, reminds me to read them.","Mar 30, 2022 · 2:58 AM UTC",1,2
https://twitter.com/BholeKaAshish/status/1508996398813188096#m,"Keep Working On Your Ideas When you have good, workable ideas, and when you know what to do with them, you succeed. Keep generating your ideas. You never know when one of them will lead you to success. #startups #morningmotivation #AI #AcademicMentalHealth #Academy","Mar 30, 2022 · 2:35 AM UTC",4,0
https://twitter.com/REasther/status/1508992947534315523#m,"[Most easily seen in the clash between the ""startup community"" which runs long on Valley-style ""fake it 'til you make it"" (but also has a propensity to huff its own PR fumes) and then resents it when people call bullshit on ideas that are still half-cooked and half-cocked.]","Mar 30, 2022 · 2:22 AM UTC",2,1
https://twitter.com/nickxnitro/status/1508992633036750849#m,Best startup idea of all time: The United States of America,"Mar 30, 2022 · 2:20 AM UTC",1,0
